Student ID,Course ID,Subject,Catalog,Section,Status,Crs Descr,Stat Dt,Add Dt,Drop Dt,Unit Taken,Start_1,Srt1 AM/PM,End 1,End 1 AMPM,Days 1,Facil ID 1,Term,Term Descr,Instructor ID
3221756,013293,HART,B337,001,E,Contemplating Art Cinema:,1/23/2008,1/23/2008,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,TAYB,0800,Spring 2008,3475527
3221756,013295,HART,B308,001,E,Topics in Photography:,1/23/2008,1/23/2008,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,TH,CARP17,0800,Spring 2008,3474664
3221877,001163,ANTH,B206,001,E,Conflict Mgmt/Cross-Cultural,11/10/2007,11/10/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,DAL1,0800,Spring 2008,0031568
3221877,007396,PSYC,B351,001,E,Developmental Psychopathology,11/10/2007,11/10/2007,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,TH110,0800,Spring 2008,0162977
3221877,007397,PSYC,B352,001,E,Adv Top in Dev Psychology,11/10/2007,11/10/2007,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,BYC106,0800,Spring 2008,3474098
3222677,002456,CITY,B335,001,E,Mass Media & the City,11/13/2007,11/13/2007,,1.00,7:00:00 PM, 7:00 PM,9:00:00 PM, 9:00 PM,M,DAL25,0800,Spring 2008,0493725
3222827,006554,PHIL,B318,001,E,Philosophy of Language,11/16/2007,11/16/2007,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,TAYSEM,0800,Spring 2008,3451414
3222827,011304,ENGL,B204,001,E,Literatures of Amer. Expansion,11/16/2007,11/16/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,DAL25,0800,Spring 2008,3092941
3223179,001249,ANTH,B399,001,E,Senior Conference,12/10/2007,12/10/2007,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,DAL315,0800,Spring 2008,0031388
3223179,001763,ARTW,B260,001,E,Short Fiction I,11/5/2007,11/5/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,EHI,0800,Spring 2008,3474420
3223179,010966,GNST,B105,001,E,Intro to Swahili Lang/Cult II,11/5/2007,11/5/2007,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,BYC127,0800,Spring 2008,0775640
3223179,013523,ANTH,B256,001,E,Applied Anthropology,12/10/2007,12/10/2007,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,W,TAYC,0800,Spring 2008,3482092
3223213,002569,CMSC,B246,001,E,Programming Paradigms,12/14/2007,12/14/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,PK337,0800,Spring 2008,1168490
3223213,011187,HART,B306,001,E,Film Theory,11/10/2007,11/10/2007,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,TH104,0800,Spring 2008,3194193
3223337,012303,SPAN,B231,001,E,El cuento y novela corta,1/24/2008,1/24/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,CARP13,0800,Spring 2008,0576472
3223337,013146,ECON,B385,001,E,Democracy and Development,11/6/2007,11/6/2007,,1.00,1:30:00 PM, 1:30 PM,4:00:00 PM, 4:00 PM,TH,DAL1,0800,Spring 2008,3332662
3223347,001249,ANTH,B399,001,E,Senior Conference,11/6/2007,11/6/2007,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,DAL315,0800,Spring 2008,0031388
3223347,013523,ANTH,B256,001,E,Applied Anthropology,1/22/2008,1/22/2008,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,W,TAYC,0800,Spring 2008,3482092
3223457,006036,MATH,B221,001,E,Intro to Topology & Geometry,1/24/2008,1/24/2008,,1.00,2:00:00 PM, 2:00 PM,3:30:00 PM, 3:30 PM,MW,PK259,0800,Spring 2008,3452833
3223457,006043,MATH,B302,001,E,Intro to Real Analysis II,11/5/2007,11/5/2007,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK336,0800,Spring 2008,0409737
3223457,006060,MATH,B399,001,E,Senior Conference,11/5/2007,11/5/2007,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK328,0800,Spring 2008,0031454
3223457,012303,SPAN,B231,001,E,El cuento y novela corta,1/23/2008,1/23/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,CARP13,0800,Spring 2008,0576472
3223467,004282,GEOL,B205,001,E,"Sediment, Materials/Environmts",11/5/2007,11/5/2007,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK259,0800,Spring 2008,1165566
3223467,011295,BIOL,B225,001,E,Biology of Plants,11/5/2007,11/5/2007,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,T,PK10,0800,Spring 2008,3312777
3223467,011829,GEOL,B328,001,E,Geographic Info Systems,11/5/2007,11/5/2007,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,PK259,0800,Spring 2008,1157682
3224132,004394,GERM,B321,001,E,Adv Topics German Cultural St,11/16/2007,11/16/2007,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,DAL25,0800,Spring 2008,0847593
3224132,006539,PHIL,B252,001,E,Feminist Theory,1/29/2008,1/29/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,BYC106,0800,Spring 2008,3474862
3224158,006546,PHIL,B310,001,E,Philosophy of Science,1/29/2008,1/29/2008,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,T,BYC239,0800,Spring 2008,0031478
3224179,007128,POLS,B399,001,E,Senior Essay,11/16/2007,11/16/2007,,1.00,3:00:00 PM, 3:00 PM,4:00:00 PM, 4:00 PM,TH,DAL25,0800,Spring 2008,3198619
3224179,013497,ARTD,B254,001,E,"Natn,Gender,Cls Latn Amer Danc",11/16/2007,11/16/2007,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,GOB,0800,Spring 2008,3477944
3224187,001249,ANTH,B399,001,E,Senior Conference,11/5/2007,11/5/2007,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,DAL315,0800,Spring 2008,0031388
3224187,001839,BIOL,B201,001,E,Genetics,11/5/2007,11/5/2007,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK229,0800,Spring 2008,0898918
3224187,012034,ANTH,B234,001,E,Forensic Anthropology,11/5/2007,11/5/2007,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,DAL315,0800,Spring 2008,0408816
3224211,006539,PHIL,B252,001,E,Feminist Theory,1/23/2008,1/23/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,BYC106,0800,Spring 2008,3474862
3224211,009270,ENGL,B205,001,E,Intro to Film,1/22/2008,1/22/2008,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,EHLEC,0800,Spring 2008,3475527
3224449,003573,ENGL,B399,001,E,Senior Essay,11/16/2007,11/16/2007,,1.00,12:00:00 AM,,12:00:00 AM,,,,0800,Spring 2008,0995587
3224449,004394,GERM,B321,001,E,Adv Topics German Cultural St,11/9/2007,11/9/2007,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,DAL25,0800,Spring 2008,0847593
3224924,001894,BIOL,B394,001,E,Sr Sem: Evolution Dev Biology,11/5/2007,11/5/2007,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,TH,PK227,0800,Spring 2008,3422398
3224924,002161,CHEM,B212,001,E,Organic Chemistry II,1/24/2008,1/24/2008,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK180,0800,Spring 2008,1083806
3224924,004802,HART,B103,001,E,Critical Apprch: Icons & Idols,1/24/2008,1/24/2008,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP25,0800,Spring 2008,0031473
3225193,003573,ENGL,B399,001,E,Senior Essay,11/5/2007,11/5/2007,,1.00,12:00:00 AM,,12:00:00 AM,,,,0800,Spring 2008,0995587
3225193,011836,RUSS,B252,001,E,Masterpieces of Russian Cinema,11/8/2007,11/8/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,BYC100,0800,Spring 2008,0431946
3225193,013180,ENGL,B276,001,E,Contemp American Fiction:,1/28/2008,1/28/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHII,0800,Spring 2008,3469882
3225245,002562,CMSC,B110,001,E,Introduction to Computing,12/13/2007,12/13/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,PK338,0800,Spring 2008,0564741
3225245,006043,MATH,B302,001,E,Intro to Real Analysis II,11/5/2007,11/5/2007,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK336,0800,Spring 2008,0409737
3225245,006060,MATH,B399,001,E,Senior Conference,11/5/2007,11/5/2007,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK328,0800,Spring 2008,0031454
3225245,011223,MATH,B396,001,E,Research Seminar,11/5/2007,11/5/2007,,1.00,12:00:00 AM,,12:00:00 AM,,,,0800,Spring 2008,0207327
3225245,013166,ECON,B350,001,E,Policy Analysis & Advocacy,11/5/2007,11/5/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,DAL212A,0800,Spring 2008,0492580
3225913,004844,HART,B260,001,E,Modern Art and Abstraction,11/5/2007,11/5/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,CARP21,0800,Spring 2008,0672202
3225913,004889,HART,B399,001,E,Senior Conference,11/5/2007,11/5/2007,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,CARP15,0800,Spring 2008,0348369
3225913,005741,ITAL,B301,001,E,Dante,11/5/2007,11/5/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TH111,0800,Spring 2008,3392421
3226486,004282,GEOL,B205,001,E,"Sediment, Materials/Environmts",11/15/2007,11/15/2007,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK259,0800,Spring 2008,1165566
3226486,006026,MATH,B104,001,E,Elements of Prob & Statistics,11/15/2007,11/15/2007,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK338,0800,Spring 2008,3470402
3226486,011829,GEOL,B328,001,E,Geographic Info Systems,11/15/2007,11/15/2007,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,PK259,0800,Spring 2008,1157682
3226607,001474,ARCH,B399,001,E,Senior Seminar,11/15/2007,11/15/2007,,1.00,4:00:00 PM, 4:00 PM,6:00:00 PM, 6:00 PM,T,TAYC,0800,Spring 2008,0031632
3226607,002636,CNSE,B002,002,E,First Year Chinese,11/15/2007,11/15/2007,,1.50,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,CAN314,0800,Spring 2008,0827051
3226607,010968,EAST,B325,001,E,Topics in Chinese Hist & Cult,11/15/2007,11/15/2007,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,W,DAL10,0800,Spring 2008,3473827
3226945,001750,ARTT,B252,001,E,Fund of Tech Theater Product,11/5/2007,11/5/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,GOAUD,0800,Spring 2008,0416447
3226945,008812,SPAN,B309,001,E,La mujer en la lit Siglo Oro,12/10/2007,12/10/2007,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,TH,BYC239,0800,Spring 2008,0576472
3226945,010949,ENGL,B220,001,E,The Teaching of Writing,12/12/2007,12/12/2007,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,EHIII,0800,Spring 2008,0897399
3227014,002875,CSTS,B208,001,E,The Roman Empire,11/5/2007,11/5/2007,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,CARP25,0800,Spring 2008,0031582
3227014,004010,FREN,B002,001,E,Elementary French,1/18/2008,1/22/2008,,1.50,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,TAYD,0800,Spring 2008,3460456
3227014,007007,POLS,B121,001,E,Intro to American Politics,11/9/2007,11/9/2007,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,DAL119,0800,Spring 2008,0028980
3227014,007106,POLS,B347,001,E,Adv Issues Peace & Conflict,11/5/2007,11/5/2007,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,DAL212E,0800,Spring 2008,3447549
3227211,010842,CMSC,B330,001,E,Algorithms: Design & Practice,11/5/2007,11/5/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK336,0800,Spring 2008,0564741
3227217,001894,BIOL,B394,001,E,Sr Sem: Evolution Dev Biology,11/10/2007,11/10/2007,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,TH,PK227,0800,Spring 2008,3422398
3227217,006036,MATH,B221,001,E,Intro to Topology & Geometry,11/10/2007,11/10/2007,,1.00,2:00:00 PM, 2:00 PM,3:30:00 PM, 3:30 PM,MW,PK259,0800,Spring 2008,3452833
3227217,006847,PHYS,B102,002,E,Introductory Physics II,11/10/2007,11/10/2007,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK243,0800,Spring 2008,0031347
3227263,002396,CITY,B228,001,E,Prob in Architectural Design,11/5/2007,11/5/2007,,1.00,7:30:00 PM, 7:30 PM,9:00:00 PM, 9:00 PM,T,ROSTUD,0800,Spring 2008,0020988
3227263,013221,CITY,B259,001,E,Pompeii,11/16/2007,11/16/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,CARP25,0800,Spring 2008,0030512
3227361,002564,CMSC,B206,001,E,Intro to Data Structures,11/5/2007,11/5/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,PK336,0800,Spring 2008,1168490
3227361,004803,HART,B104,001,E,Classical Tradition,11/5/2007,11/5/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,CARP25,0800,Spring 2008,0031373
3227361,005209,HIST,B256,001,E,Christianity& Cult Middle Ages,11/5/2007,11/5/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,BYC127,0800,Spring 2008,3475676
3227361,005310,HIST,B398,001,E,Senior Thesis,11/5/2007,11/5/2007,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,F,TH223,0800,Spring 2008,1020104
3227364,012737,HART,B269,001,E,Japanese Art,11/5/2007,11/5/2007,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,TH110,0800,Spring 2008,3092667
3227498,003573,ENGL,B399,001,E,Senior Essay,11/5/2007,11/5/2007,,1.00,12:00:00 AM,,12:00:00 AM,,,,0800,Spring 2008,0995587
3227669,003424,ENGL,B214,001,E,Here & Queer:Placing Sexuality,11/9/2007,11/9/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,EHLEC,0800,Spring 2008,3393009
3227669,004276,GEOL,B103,001,E,Earth Syst Science & Environ,11/8/2007,11/8/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK243,0800,Spring 2008,1165566
3227669,013167,ENGL,B209,001,E,Emerging Genres:,11/8/2007,11/8/2007,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,DAL119,0800,Spring 2008,0058557
3227669,013202,CSTS,B359,001,E,Topics:Classcl Art&Archaeology,1/25/2008,1/25/2008,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,TH102,0800,Spring 2008,0020093
3227882,003017,ECON,B234,001,E,Environmental Economics,1/23/2008,1/23/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,TH110,0800,Spring 2008,3332662
3227882,006060,MATH,B399,001,E,Senior Conference,11/6/2007,11/6/2007,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK328,0800,Spring 2008,0031454
3227882,009266,ECON,B320,001,E,Res Sem: Financial System,11/7/2007,11/7/2007,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,DAL6,0800,Spring 2008,1083868
3228510,001176,ANTH,B220,001,E,Method & Theory in Archaeology,1/24/2008,1/24/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,DAL315,0800,Spring 2008,0031388
3228510,001749,ARTT,B251,001,E,Fundamentals of Acting,11/11/2007,11/11/2007,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,GOMR,0800,Spring 2008,3460008
3228510,004276,GEOL,B103,001,E,Earth Syst Science & Environ,11/11/2007,11/11/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK243,0800,Spring 2008,1165566
3228510,006026,MATH,B104,001,E,Elements of Prob & Statistics,11/11/2007,11/11/2007,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK338,0800,Spring 2008,3470402
3228659,012841,ANTH,B342,001,E,Middle Eastern Diasporas,1/22/2008,1/22/2008,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,TH,DAL212E,0800,Spring 2008,3447549
3228659,013174,ENGL,B323,001,E,"Movies, Fascism & Communism",11/7/2007,11/7/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,EHII,0800,Spring 2008,0897706
3228721,001249,ANTH,B399,001,E,Senior Conference,11/9/2007,11/9/2007,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,DAL315,0800,Spring 2008,0031388
3228721,013344,PHYS,B160,001,E,How Things Work,1/28/2008,1/28/2008,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK243,0800,Spring 2008,1167884
3229135,008784,SPAN,B211,001,E,Borges y sus lectores,1/22/2008,1/22/2008,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,T,CARP25,0800,Spring 2008,0031572
3229135,013189,SPAN,B327,001,E,La novela latina,1/22/2008,1/22/2008,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,BYC239,0800,Spring 2008,1168489
3229363,004889,HART,B399,001,E,Senior Conference,11/5/2007,11/5/2007,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,CARP15,0800,Spring 2008,0348369
3229363,009303,HIST,B267,001,E,Hist of Phila 1682 to Present,11/5/2007,11/5/2007,,1.00,7:00:00 PM, 7:00 PM,9:30:00 PM, 9:30 PM,M,TAYG,0800,Spring 2008,0029475
3229500,001861,BIOL,B340,001,E,Cell Biology,11/5/2007,11/5/2007,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,PK227,0800,Spring 2008,0056992
3229500,001891,BIOL,B391,001,E,Senior Sem: Biochemistry,11/5/2007,11/5/2007,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,PK227,0800,Spring 2008,3459335
3229500,008770,SPAN,B102,005,E,Intermediate Spanish,11/14/2007,11/14/2007,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYD,0800,Spring 2008,0428728
3230522,001894,BIOL,B394,001,E,Sr Sem: Evolution Dev Biology,1/23/2008,1/23/2008,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,TH,PK227,0800,Spring 2008,3422398
3230522,006847,PHYS,B102,002,E,Introductory Physics II,11/5/2007,11/5/2007,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK243,0800,Spring 2008,0031347
3230522,013172,ENGL,B202,001,E,Understanding Poetry,1/23/2008,1/23/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,EHI,0800,Spring 2008,0024092
3230522,013193,BIOL,B376,001,E,Integ Biochem&Molculr BIol II,11/5/2007,11/5/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK259,0800,Spring 2008,0898918
3231046,006508,PHIL,B211,001,E,Theory of Knowledge,1/26/2008,1/26/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,BYC239,0800,Spring 2008,3474861
3231046,006546,PHIL,B310,001,E,Philosophy of Science,11/8/2007,11/8/2007,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,T,BYC239,0800,Spring 2008,0031478
3231046,006553,PHIL,B317,001,E,Philosophy of Creativity,11/8/2007,11/8/2007,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,TH,TH102,0800,Spring 2008,0031478
3231046,006555,PHIL,B319,001,E,Philosophy of Mind,1/26/2008,1/26/2008,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,TH121,0800,Spring 2008,3451414
3231171,001754,ARTT,B259,001,E,Mask & Puppet Perf & Desn,1/26/2008,1/26/2008,,1.00,4:00:00 PM, 4:00 PM,7:00:00 PM, 7:00 PM,M,GOCOM,0800,Spring 2008,3481573
3231817,001754,ARTT,B259,001,E,Mask & Puppet Perf & Desn,1/29/2008,1/29/2008,,1.00,4:00:00 PM, 4:00 PM,7:00:00 PM, 7:00 PM,M,GOCOM,0800,Spring 2008,3481573
3231817,003573,ENGL,B399,001,E,Senior Essay,11/6/2007,11/6/2007,,1.00,12:00:00 AM,,12:00:00 AM,,,,0800,Spring 2008,0995587
3233965,007397,PSYC,B352,001,E,Adv Top in Dev Psychology,11/16/2007,11/16/2007,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,BYC106,0800,Spring 2008,3474098
3233965,012843,HEBR,B261,001,E,Palestine & Israeli Society,1/23/2008,1/23/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,DAL212A,0800,Spring 2008,3447549
3234723,001771,ARTW,B361,001,E,Writing Poetry II,11/5/2007,11/5/2007,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,EHIII,0800,Spring 2008,3473841
3234723,003573,ENGL,B399,001,E,Senior Essay,4/28/2008,1/29/2008,,1.00,12:00:00 AM,,12:00:00 AM,,,,0800,Spring 2008,0995587
3234723,011828,ARTW,B366,001,E,Writing Memoir II,11/5/2007,11/5/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,EHIII,0800,Spring 2008,1165592
3234786,002175,CHEM,B321,001,E,Adv Physical Chemistry,11/5/2007,11/5/2007,,1.00,10:30:00 AM,10:30 AM,12:00:00 PM,12:00 PM,MW,PK264,0800,Spring 2008,3415849
3234786,002178,CHEM,B332,001,E,Advanced Inorganic Chemistry,11/5/2007,11/5/2007,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK278,0800,Spring 2008,0180723
3234786,006036,MATH,B221,001,E,Intro to Topology & Geometry,11/5/2007,11/5/2007,,1.00,2:00:00 PM, 2:00 PM,3:30:00 PM, 3:30 PM,MW,PK259,0800,Spring 2008,3452833
3235332,005310,HIST,B398,002,E,Senior Thesis,1/31/2008,1/29/2008,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,F,CARP15,0800,Spring 2008,0493856
3235332,005741,ITAL,B301,001,E,Dante,11/12/2007,11/12/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TH111,0800,Spring 2008,3392421
3236006,003573,ENGL,B399,001,E,Senior Essay,11/15/2007,11/15/2007,,1.00,12:00:00 AM,,12:00:00 AM,,,,0800,Spring 2008,0995587
3236006,005738,ITAL,B211,001,E,"Primo Levi,Holocaust&Aftermath",11/15/2007,11/15/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TH224,0800,Spring 2008,0031543
3236006,005741,ITAL,B301,001,E,Dante,11/15/2007,11/15/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TH111,0800,Spring 2008,3392421
3236006,011304,ENGL,B204,001,E,Literatures of Amer. Expansion,11/15/2007,11/15/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,DAL25,0800,Spring 2008,3092941
3236356,002678,COML,B270,001,E,Classical Heroes and Heroines,11/15/2007,11/15/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TAYG,0800,Spring 2008,3470325
3236356,002879,CSTS,B399,001,E,Senior Conference,5/8/2008,1/29/2008,,1.00,12:00:00 AM,,12:00:00 AM,,,,0800,Spring 2008,0031332
3236356,004738,GREK,B104,001,E,Homer,11/15/2007,11/15/2007,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,CARP17,0800,Spring 2008,3473288
3236439,001840,BIOL,B202,001,E,Neurobiology & Behavior,11/16/2007,11/16/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK229,0800,Spring 2008,0168763
3236439,007910,RUSS,B306,001,E,Russian Stylistics & Syntax,11/5/2007,11/5/2007,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,RCCON,0800,Spring 2008,0031539
3239404,005741,ITAL,B301,001,E,Dante,11/13/2007,11/13/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TH111,0800,Spring 2008,3392421
3239404,007108,POLS,B349,001,E,Social and Political Theory,1/29/2008,1/29/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,DAL212A,0800,Spring 2008,3474862
3239404,007128,POLS,B399,001,E,Senior Essay,1/29/2008,1/29/2008,,1.00,3:00:00 PM, 3:00 PM,4:00:00 PM, 4:00 PM,TH,DAL25,0800,Spring 2008,3198619
3239415,007108,POLS,B349,001,E,Social and Political Theory,11/16/2007,11/16/2007,5/27/2008,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,DAL212A,0800,Spring 2008,3474862
3239415,011066,POLS,B374,001,E,Gender & Power in Comp.Context,11/5/2007,11/5/2007,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,W,DAL25,0800,Spring 2008,3195964
3239415,013183,POLS,B245,001,E,Philosophy of Law,1/29/2008,1/29/2008,5/27/2008,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,DAL119,0800,Spring 2008,3198619
3239415,013199,POLS,B263,001,E,Theory & Global Politics,11/16/2007,11/16/2007,6/11/2008,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,EHLEC,0800,Spring 2008,3426095
